397977,17403
397978,17403
397979,17403
397980,17403
397981,17403
397982,17403
397983,17403
397984,17403
397985,17403
397986,17403
397987,17403
397988,17403
397989,17403
39727,781
398138,781
398139,781
398140,781
398141,781
398142,781
398143,781
398144,781
398145,794
398146,794
398147,794
398148,794
398149,794
398150,794
398151,794
398152,794
398153,794
398154,794
398155,794
398156,794
398157,794
398158,794
398159,794
398160,794
398161,794
398162,794
398163,794
398164,794
398165,794
398166,794
38641,1328
38657,1328
397828,1328
397829,1328
397970,1328
398595,1328
398596,1328
398597,1328
398598,1328
398599,1328
398600,1328
398601,1328
397971,1324
398068,1324
398069,1324
398594,1324
398602,1324
398603,1324
398604,1324
398605,1324
398606,1324
398607,1324
398608,1324
398609,1324
398610,1324
24802,1328
25934,1328
25935,1328
398655,1328
398656,1328
398668,1328
398669,1328
398670,1328
398671,1328
398672,1328
398673,1328
398674,1328
398675,1328
25938,1324
25976,1324
38427,1324
398657,1324
398658,1324
398659,1324
398660,1324
398661,1324
398662,1324
398663,1324
398664,1324
398665,1324
398666,1324
398667,1324
398746,782
398747,782
398748,782
398749,782
398750,782
398751,782
398752,782
398753,782
398754,782
398755,782
398756,782
398757,782
398758,782
398759,782
398760,782
398761,782
398762,782
398763,782
398764,782
398765,782
398766,782
398767,782
18107,770
38676,770
39767,770
39840,770
39844,770
398809,770
398810,770
398811,770
398812,770
398813,770
398814,770
398815,770
398816,770
398817,770
398818,770
398819,770
398820,770
398821,770
398822,770
398823,770
398824,770
398825,770
15008,224
38681,224
38697,224
39823,224
39825,224
39832,224
40028,224
398840,224
398841,224
398842,224
398843,224
398844,224
398845,224
398846,224
398847,224
398848,224
39943,227
39944,227
39946,227
39947,227
39948,227
39952,227
39953,227
398849,227
398948,905
398949,905
398950,905
398951,905
398952,905
398953,905
398954,905
398955,905
398956,905
398957,905
398958,905
398959,905
398960,905
398961,905
398962,905
398963,905
398964,905
398965,905
398966,905
398967,905
398968,905
398969,905
397776,784
398853,784
398854,784
398855,784
398856,784
398857,784
398858,784
398859,784
398860,784
398861,784
398862,784
398863,784
398864,784
398865,784
398866,784
398867,784
398868,784
398869,784
398870,784
398871,784
398872,784
398873,784
3570,169
5208,169
5244,169
5579,169
5668,169
5837,169
8206,169
8208,169
8227,169
15651,169
20133,169
5624,171
6339,171
6359,171
8302,171
8309,171
8316,171
8321,171
8323,171
8547,171
8560,171
8891,171
8895,171
9407,171
19289,171
24740,171
26791,171
27341,171
31437,171
3083,904
5494,904
5555,904
7039,904
8210,904
8212,904
8213,904
8219,904
8221,904
8313,904
8549,904
8805,904
8918,904
8969,904
9363,904
11394,904
15581,904
400627,904
5537,175
5548,175
6039,175
6322,175
8215,175
8311,175
8387,175
8392,175
8393,175
8404,175
8556,175
9396,175
9397,175
9720,175
12321,175
19836,175
37972,175
40538,175
3275,180
3712,180
5684,180
8222,180
8225,180
8233,180
8244,180
8804,180
8808,180
8816,180
24324,180
3500,185
3959,185
5550,185
5632,185
5835,185
8238,185
8545,185
8806,185
8809,185
8810,185
8813,185
8814,185
11283,185
11285,185
11398,185
12320,185
29245,185
400654,185
3016,178
3164,178
3530,178
5664,178
8541,178
8542,178
8543,178
8544,178
8551,178
8558,178
8947,178
11845,178
12316,178
13126,178
20027,178
24914,178
400613,178
400614,178
8306,872
8388,872
9217,872
9219,872
9222,872
9401,872
9404,872
9723,872
11134,872
12383,872
13675,872
20522,872
40467,872
40477,872
40481,872
40483,872
400611,872
400612,872
2968,189
3097,189
3221,189
5481,189
8394,189
8405,189
9103,189
9106,189
10483,189
12304,189
12319,189
12551,189
13332,189
36641,189
40459,189
40460,189
40463,189
40464,189
3630,177
5467,177
5609,177
5627,177
6337,177
6925,177
8539,177
8548,177
8559,177
8561,177
8679,177
8890,177
8943,177
9098,177
13319,177
19405,177
20037,177
20871,177
3053,181
3186,181
3499,181
3502,181
3510,181
6324,181
6717,181
8060,181
8508,181
8512,181
8514,181
8517,181
8824,181
8958,181
16534,181
25003,181
30312,181
400229,181
6924,176
8389,176
8390,176
8396,176
8401,176
8402,176
8554,176
8762,176
8815,176
9178,176
11396,176
12624,176
20010,176
22043,176
23198,176
23269,176
40479,176
51388,176
4174,172
8207,172
8237,172
8303,172
8314,172
8317,172
8319,172
8574,172
8807,172
12302,172
22826,172
24117,172
40462,172
40480,172
40543,172
42462,172
49081,172
400620,172
5569,173
5697,173
8575,173
8577,173
8578,173
8579,173
8580,173
8965,173
9398,173
9721,173
9722,173
12327,173
12407,173
15543,173
17313,173
40474,173
352950,173
400623,173
4683,174
5557,174
5591,174
8243,174
8270,174
8550,174
8557,174
8956,174
8959,174
9082,174
9409,174
9728,174
10332,174
11395,174
12583,174
12626,174
35496,174
40470,174
5679,186
6040,186
8231,186
8397,186
8821,186
8822,186
8823,186
8825,186
8826,186
8827,186
8828,186
8829,186
8831,186
9459,186
10902,186
10918,186
23486,186
25002,186
3089,179
5474,179
5544,179
8230,179
8235,179
8239,179
8240,179
8308,179
8386,179
8516,179
8521,179
9461,179
10594,179
10790,179
20200,179
23266,179
38377,179
40469,179
5543,184
5681,184
5687,184
7846,184
8320,184
8504,184
8667,184
8678,184
8812,184
9134,184
9148,184
21156,184
32417,184
36359,184
155655,184
400619,184
400621,184
400622,184
8576,173
8883,173
33459,173
9140,176
22824,169
12293,181
108336,872
4279,172
8670,184
20415,904
40932,904
3545,179
29759,186
37264,186
20485,189
8934,180
8671,185
10281,179
49069,169
9262,174
34558,174
43055,174
10896,184
40468,171
8676,189
7852,172
24244,178
26692,177
30363,177
27317,175
8570,173
30439,173
8322,185
8395,185
9398,185
26359,176
20499,185
8308,171
23499,171
23702,171
5627,172
26790,172
8217,169
3058,904
8222,904
10435,872
9216,184
23268,184
400731,184
11286,186
15652,186
5494,174
28599,174
38172,174
8571,173
3186,179
3197,179
4600,179
24919,179
12294,178
38524,178
400660,178
5609,180
6330,180
3570,181
8555,177
9223,177
11397,177
15847,177
18399,177
27132,177
9257,176
11132,176
400983,177
8478,179
8211,904
21168,904
8538,178
7016,181
36880,173
400807,173
26677,185
8817,177
20355,189
47881,176
20196,177
30287,178
28976,179
20950,173
30551,177
400806,185
19217,169
9091,169
13846,169
8369,176
28571,176
35033,872
8407,175
26832,175
6309,904
8573,904
24428,904
8403,175
13370,171
48718,171
400805,189
133381,176
8893,184
7594,174
9408,172
12599,179
42301,177
46418,177
9174,181
20961,177
22017,181
238616,176
8582,181
8669,184
9400,172
15146,178
9224,872
28575,173
9197,169
8084,171
400916,171
9122,189
9266,174
28601,174
400873,171
13291,175
38050,175
9088,189
20959,189
401018,184
8900,186
8820,179
9238,185
28624,171
40473,171
20665,174
27639,174
37112,174
7993,186
8318,172
5460,175
30847,175
9113,189
8246,180
13206,180
8307,185
8804,185
5694,178
8407,178
20359,178
5242,181
9097,181
12305,181
3774,176
16502,176
50625,176
6317,184
12293,184
18888,184
8549,177
11281,181
49142,176
35240,173
13125,178
6321,176
15370,176
8511,181
13140,179
25152,179
55966,179
20950,184
35240,184
23341,178
5514,172
22017,872
5835,171
24205,171
11131,173
31932,172
400984,169
401075,189
23660,176
9184,186
400985,872
29001,172
12392,179
9410,178
10822,184
8241,180
40895,180
9892,904
401370,904
8908,173
401469,189
13369,175
9894,172
11278,177
23267,179
9254,175
45761,904
239327,172
401456,177
401403,178
17520,174
20662,181
21311,178
12035,172
12627,172
401404,872
49010,178
401376,176
11370,174
131141,178
27659,177
23242,178
16026,185
11416,180
401501,904
401473,171
66217,1215
131587,1215
131589,1215
131590,1215
392266,1215
401640,1215
401641,1215
401642,1215
401643,1215
401644,1215
401645,852
401646,852
401647,852
5059,1205
35693,1205
45287,1205
131586,1205
132033,1205
132034,1205
338059,1205
401634,1205
401635,1205
5084,16768
15564,16768
15620,16768
15621,16768
15709,16768
15719,16768
16382,16768
19777,16768
23413,16768
31555,16768
35406,16768
42207,16768
46934,16768
47095,16768
135257,16768
142768,16768
326618,16768
327715,16768
337744,16768
389494,16768
401632,16768
401633,16768
401636,16768
18153,860
32105,860
63077,860
63080,860
338835,860
225115,1106
324160,1106
387088,1106
389446,1106
401730,1106
401731,1106
401732,1106
401733,1106
401734,1106
401735,1106
401736,1106
401737,1106
401738,1106
401739,1106
401740,1106
401741,1106
401742,1106
401743,1106
401744,1106
401745,1106
401746,1106
401747,1106
401748,1106
30854,1206
41950,1206
62906,1206
401724,1206
401725,1206
401726,1206
5094,1213
50020,1213
62908,1213
106836,1213
135146,1213
135755,1213
338631,1213
354840,1213
355040,1213
401722,1213
401723,1213
401727,1213
401728,1213
4967,1832
30958,1832
34477,1832
34478,1832
34479,1832
34480,1832
34483,1832
34485,1832
34486,1832
294448,1832
294451,1832
361135,1832
363003,1832
401799,1832
401800,1832
401801,1832
401802,1832
401803,1832
401804,1832
401805,1832
401806,1832
401807,1832
401808,1832
32694,863
45295,863
49889,863
50151,863
50152,863
50153,863
50156,863
50825,863
126508,863
222682,863
4940,1214
5025,1214
5055,1214
5105,1214
24694,1214
30557,1214
31936,1214
42256,1214
49172,1214
107491,1214
107917,1214
218506,1214
219423,1214
389495,1214
401870,16769
401871,16769
401872,16769
401873,16769
401874,16769
401875,16769
401876,16769
401877,16769
401878,16769
401879,16769
401880,16769
401881,16769
401882,16769
401883,16769
401884,16769
401885,16769
401886,16769
401887,16769
401888,16769
401889,16769
401890,16769
401891,16769
401892,16769
85500,1210
131653,1210
299860,1210
389365,1210
401924,1210
401925,1210
401926,1210
401927,1210
401928,1210
401929,1210
401930,1210
401931,1210
401932,1210
401933,1210
32854,6045
131613,6045
131614,6045
131616,6045
131617,6045
131618,6045
131619,6045
131623,6045
131624,6045
131625,6045
131628,6045
131629,6045
131631,6045
131694,6045
132147,6045
401934,6045
401935,6045
401936,6045
401937,6045
401938,6045
401939,6045
401940,6045
401941,6045
4649,865
10192,865
15631,865
19416,865
21059,865
31531,865
31540,865
30970,2355
46830,2355
46847,2355
53406,2355
53993,2355
142735,2355
401999,2355
402000,2355
402001,2355
402002,2355
402003,2355
402004,2355
402005,2355
402006,2355
402007,2355
402008,2355
402009,2355
402010,2355
402011,2355
402012,2355
402013,2355
402014,2355
402015,2355
10097,853
10274,853
32227,853
32699,853
224141,853
224831,853
402017,853
131575,1207
131576,1207
131579,1207
131580,1207
131583,1207
131695,1207
135616,1207
402018,1207
402019,1207
402020,1207
402021,1207
402022,1207
402023,1207
402024,1207
402025,1207
224842,858
225174,858
225182,858
316798,1216
402120,1216
402121,1216
402122,1216
402123,1216
402124,1216
402125,1216
402126,1216
402127,1216
62910,864
327442,864
402132,864
402133,864
46459,851
46558,851
221887,851
4638,1212
18158,1212
21014,1212
21860,1212
41010,1212
327719,1212
402174,1212
402175,1212
402176,1212
402177,1212
402178,1212
402179,1212
30961,861
30969,861
31529,861
31783,861
31784,861
45157,861
46841,861
49233,861
46548,857
46999,857
47008,857
21048,2391
31629,2391
31641,2391
46564,2391
46728,2391
89009,2391
135153,2391
135595,2391
135877,2391
346293,2391
402655,2391
402656,2391
402657,2391
402658,2391
402659,2391
402660,2391
402661,2391
402662,2391
402663,2391
402664,2391
402665,2391
402666,2391
402667,2391
273315,1204
370851,1204
387290,1204
402460,1204
402461,1204
402462,1204
402463,1204
402464,1204
402465,1204
402466,1204
402467,1204
10370,855
45638,855
45884,855
45899,855
46223,855
47117,855
49695,855
135571,855
349028,855
50003,1203
62907,1203
105708,1203
109776,1203
131570,1203
135779,1203
182466,1203
328259,1203
387074,1203
387449,1203
389488,1203
389489,1203
135588,16803
359388,16803
361339,16803
395287,16803
402781,16803
402782,16803
402783,16803
402784,16803
402785,16803
402786,16803
402787,16803
402788,16803
402789,16803
402790,16803
402791,16803
402792,16803
402793,16803
402794,16803
402795,16803
402796,16803
402797,16803
402798,16803
402799,16803
34550,1211
389771,1211
403274,1211
403275,1211
403284,1211
403285,1211
403286,1211
403287,1211
403288,1211
403289,1211
403290,1211
403291,1211
403292,1211
32215,16802
46344,16802
49888,16802
49904,16802
49945,16802
50323,16802
53188,16802
325210,16802
386339,16802
387466,16802
388473,16802
403270,16802
403271,16802
403272,16802
403273,16802
403276,16802
403277,16802
403278,16802
403279,16802
403280,16802
403281,16802
403282,16802
403283,16802
31625,133
403309,160
402967,2736
7198,136
3435,129
4399,129
9931,129
5477,134
403392,145
4413,133
24901,2736
3235,142
403472,160
3540,147
44598,129
7322,137
3546,139
348119,156
7358,143
7443,143
4349,130
3361,137
2981,130
41043,165
175093,144
4255,140
4258,135
28379,144
3117,137
45558,137
45688,165
3009,129
3356,146
403310,146
40530,139
10977,142
3190,146
13731,156
43896,144
21792,146
403390,146
3364,142
11799,134
7438,156
7431,135
4602,134
45685,134
7337,145
90811,145
403429,146
20027,142
4908,147
7537,147
8981,147
7638,136
403378,136
3218,143
3423,135
4380,144
7595,136
34953,145
403428,146
388167,129
7212,145
4390,133
3425,143
3136,136
3220,135
22217,147
26775,156
7230,145
18953,129
20535,129
7607,2736
132613,2736
3797,140
403302,133
15996,143
403155,160
4428,146
6863,146
7193,146
23329,156
23761,156
7336,165
7346,165
4253,135
2970,140
3217,129
4265,135
3109,146
3025,131
9554,147
403604,142
403760,133
44772,144
31039,165
7525,137
7641,156
404320,160
27014,133
38413,147
7355,137
404310,137
404319,144
40509,134
45086,131
44955,145
4902,131
7236,131
7264,131
40785,131
4030,131
28968,139
2976,133
40524,143
41537,134
10544,131
170152,133
4839,165
40531,165
50942,165
5558,217
6913,217
17797,217
19757,217
25863,217
25873,217
25878,217
25879,217
6391,422
25853,422
25856,422
25858,422
25860,422
25861,422
25864,422
25865,422
25867,422
25869,422
25871,422
25872,422
25876,422
6614,223
25855,223
25857,223
25862,223
25866,223
25868,223
25870,223
25875,223
25877,223
25881,223
25882,223
25883,223
25884,223
6730,217
25896,217
6767,221
20182,221
20321,221
25885,221
25886,221
25887,221
25888,221
25889,221
25890,221
25891,221
25892,221
25893,221
25894,221
25895,221
4325,217
6832,608
24631,608
25897,608
25898,608
25899,608
25900,608
25901,608
25902,608
25903,608
25904,608
25905,608
25906,608
25907,608
25908,608
15743,217
19296,217
15603,395
19294,395
24520,395
25909,395
25911,395
25913,395
25915,395
25916,395
25917,395
25918,395
25919,395
25920,395
25921,395
25922,395
25910,217
19331,422
25912,422
25914,422
15074,220
15584,220
15601,220
15607,220
15661,220
25923,220
25924,220
25926,220
25928,220
25930,220
25932,220
25925,217
20135,222
25927,222
25929,222
25931,222
25933,222
25934,222
25935,222
25936,222
25937,222
25938,222
25939,222
25940,222
25941,222
22102,213
24683,213
25942,213
25943,213
25946,213
25948,213
25950,213
25952,213
25954,213
25956,213
25958,213
25960,213
25962,213
25949,217
25944,552
25945,552
25947,552
25951,552
25953,552
25955,552
25957,552
25959,552
25961,552
25963,552
25964,552
25965,552
25966,552
25967,552
3064,209
16626,209
25968,209
25969,209
25971,209
25973,209
25976,209
25978,209
25980,209
25982,209
25984,209
25988,209
8193,217
25764,206
25856,206
25883,206
25970,206
25972,206
25974,206
25975,206
25977,206
25979,206
25981,206
25983,206
25985,206
25987,206
6913,1043
7069,1043
25989,1043
25990,1043
25991,1043
25992,1043
25993,1043
25994,1043
25995,1043
25996,1043
25997,1043
25998,1043
15774,217
25764,209
25999,209
26001,209
26003,209
26005,209
26007,209
26008,209
15071,217
26000,422
26002,422
26004,422
26006,422
26009,422
3064,207
6651,207
7030,207
7476,207
12737,207
19579,207
20070,207
20124,207
20128,207
26010,207
26011,207
26012,207
26014,207
26016,207
25962,217
4324,213
20150,213
26013,213
26015,213
26017,213
26018,213
15775,220
19729,220
23816,220
26019,220
26021,220
5213,395
25410,395
25969,395
26020,395
26022,395
26023,395
26024,395
4547,207
20127,207
20130,207
26025,207
26026,207
9399,215
15608,215
25983,215
26027,215
26028,215
26029,215
26030,215
26032,215
26033,215
26034,215
26035,215
20368,213
24191,213
5497,220
6878,220
20540,220
26036,220
26037,1036
26038,1036
26039,1036
26040,1036
26041,1036
26042,1036
26043,1036
26044,1036
26045,1036
26046,1036
26047,1036
26048,1036
26049,1036
26050,1036
10183,865
20132,216
20321,216
26040,216
26053,216
26054,216
26055,216
26056,216
26057,216
26058,216
26059,216
26060,216
26061,216
26062,216
40827,217
6934,1217
19577,1217
25430,1217
25870,1217
25889,1217
26064,1217
26065,1217
26066,1217
26067,1217
26068,1217
26069,1217
26070,1217
26071,1217
26072,1217
26073,1217
26074,1217
26419,1217
389354,1217
15656,1220
17726,1220
23930,1220
25848,1220
25885,1220
26075,1220
26076,1220
26077,1220
26078,1220
26079,1220
26080,1220
26081,1220
26082,1220
26083,1220
26172,1220
26173,1220
26708,1220
347421,1220
13791,215
15606,215
26084,215
26085,215
26086,215
26088,215
161997,215
161998,215
26100,215
26101,215
3052,214
6375,214
23916,214
24797,214
26102,214
26103,214
26104,214
26105,214
26106,214
26107,214
26108,214
26109,214
26110,214
6865,212
19888,212
26073,212
26116,212
26117,212
26118,212
26119,212
26120,212
26121,212
26122,212
26123,212
26124,212
26043,395
26115,395
6384,216
26126,216
26127,216
26128,216
26129,216
26130,216
26131,216
13811,214
26047,214
26124,214
26135,214
26136,214
26137,214
26138,214
26139,214
26140,214
26137,1217
26143,1217
26144,1217
26145,1217
26146,1217
26147,1217
26148,1217
26149,1217
25864,214
25872,214
26158,214
26159,214
26160,214
26161,214
26162,214
26163,214
25919,217
5987,217
12772,217
6860,1220
7055,1220
19704,1220
20136,1220
25426,1220
25968,1220
26168,1220
26169,1220
26171,1220
26174,1220
26640,1220
25916,214
26084,214
26166,214
26167,214
26170,214
6751,221
6907,221
24083,221
25875,221
25913,221
25956,221
26175,221
26177,221
26178,221
26179,221
26180,221
26181,221
26182,221
26233,221
26426,221
392553,221
4409,220
8218,220
26176,220
4547,901
6787,901
24614,901
25887,901
25955,901
26053,901
26116,901
26126,901
26184,901
26185,901
26186,901
26187,901
26188,901
26189,901
26191,901
15526,222
19312,222
20134,222
25984,222
26192,222
26194,222
26196,222
26198,222
3237,212
6870,212
8234,212
19765,212
23816,212
26193,212
26195,212
26197,212
26199,212
6740,1043
6997,1043
11540,1043
19771,1043
20132,1043
25876,1043
26012,1043
26121,1043
26200,1043
26201,1043
16478,1041
25706,1041
25805,1041
26227,1041
26229,1041
26237,1041
26240,1041
26244,1041
26245,1041
26248,1041
26250,1041
26252,1041
26253,1041
26255,1041
6904,214
7909,214
25764,214
26242,214
26243,214
3294,207
6614,207
20129,207
26219,207
26223,207
6758,217
18882,217
26638,217
4788,223
20518,223
25892,223
26075,223
26224,223
26225,223
26232,223
26233,223
26234,223
26246,223
26249,223
26251,223
26254,223
26460,223
392556,223
392557,223
6384,395
6767,395
24193,395
25274,395
26123,395
26215,395
26220,395
19760,212
19767,212
26057,212
26222,212
26391,212
26392,212
147332,212
147331,217
6702,207
15584,207
24144,207
26217,207
20169,213
23793,444
26226,444
26228,444
26230,444
26231,444
26235,444
26236,444
26238,444
26239,444
26241,444
26247,444
26393,444
26394,444
26395,444
20267,213
25859,213
4711,207
6350,207
26396,207
26397,207
26398,207
25915,221
26208,221
26210,221
26213,221
26399,221
26430,221
26409,217
6934,608
26068,608
26410,608
26411,608
26412,608
26413,608
26414,608
26415,608
6891,1217
26417,1217
7669,222
23804,222
26199,222
26416,222
26418,222
26705,222
13817,221
26246,221
26422,221
26424,221
26428,221
347422,221
347423,221
347424,221
17730,216
19866,216
24507,216
25892,216
26144,216
26423,216
26425,216
26427,216
26429,216
3095,403
20542,403
25430,403
25883,403
26431,403
26433,403
26434,403
26437,403
26438,403
26439,403
26440,403
26442,1043
26444,1043
26446,1043
19346,210
25883,210
25915,210
26060,210
26431,210
26443,210
26445,210
26447,210
26448,210
26449,210
15381,218
20085,218
20519,218
24511,218
25090,218
25893,218
26249,218
26450,218
26451,218
26452,218
26453,218
26454,218
26455,218
26456,218
26044,223
26457,223
26458,223
26459,223
26461,223
26462,223
26594,223
26088,214
26463,214
19761,218
25908,218
25940,218
26464,218
26465,218
26466,218
26467,218
26468,218
26469,218
26484,218
26548,218
33804,218
392554,218
25861,215
25869,215
26045,215
26477,215
26478,215
26479,215
5563,219
6320,219
6663,219
23929,219
25881,219
25987,219
26020,219
26064,219
26146,219
26206,219
26207,219
26211,219
26212,219
26214,219
26216,219
26218,219
26221,219
26480,213
26481,213
26482,213
26483,213
25254,218
26069,218
26201,218
26485,218
26486,218
6904,1217
25958,1217
26025,1217
26044,1217
26487,1217
26488,1217
26489,1217
26490,1217
26491,1217
6735,219
20134,219
20215,219
25947,219
26055,219
26217,219
26492,219
19758,219
6610,212
26493,212
6763,403
25144,403
25978,403
26495,403
4711,216
6770,216
20540,216
23930,216
25994,216
26026,216
26081,216
26496,216
26497,216
26498,216
26499,395
20073,1217
24075,1217
25950,215
26500,215
26016,395
26079,395
26429,395
26029,219
26222,219
5248,1220
7669,1220
26042,1220
26501,1220
5504,212
19728,212
19731,212
26083,212
26502,212
26506,217
26507,217
11537,1230
25890,1230
25900,1230
25920,1230
26232,1230
26243,1230
26503,1230
26504,1230
26505,1230
26508,1230
26509,1230
26510,1230
26511,1230
26512,1230
26513,1230
26514,1230
26515,1230
392555,1230
3150,422
3498,422
3957,422
5560,422
6375,422
6836,422
26516,422
26517,422
26518,422
26521,444
26522,444
26523,444
26524,444
26525,444
6767,218
20023,218
23815,218
25274,218
25885,218
26547,218
26549,218
25896,218
26589,218
6745,1217
13157,1217
23804,1217
26123,1217
26195,1217
26597,1217
26598,1217
26754,1217
3672,217
18608,217
5198,901
7669,901
12358,901
25848,901
25980,901
26085,901
26599,901
26600,901
26601,901
26602,901
7029,214
26603,214
20256,212
23991,212
26613,217
6752,214
26605,214
26609,214
26624,217
6758,1219
7105,1219
8440,1219
26397,1219
26399,1219
26604,1219
26606,1219
26608,1219
26610,1219
26611,1219
26612,1219
26614,1219
26615,1219
26616,1219
26617,1219
147334,1219
147335,1219
147336,1219
26620,1217
5249,222
6768,222
7141,222
20101,222
26121,222
26191,222
26621,222
26487,219
26493,219
26622,219
26623,219
6611,627
23793,627
24166,627
24191,627
25888,627
26126,627
26625,627
26626,627
26627,627
26628,627
26629,627
26630,627
26631,627
26632,627
23991,1041
25893,1041
26228,1041
26635,1041
26637,1041
26638,1041
26639,1041
26634,219
26636,219
6571,1220
6751,1220
10763,1220
16604,1220
26189,1220
26612,1220
26641,1220
26642,1220
26643,1220
26644,1220
37976,1220
5601,216
8404,216
26009,216
3095,207
5211,207
5504,207
25917,207
26074,207
26645,207
26646,207
6836,220
19724,220
20014,220
21568,220
24275,220
26238,403
26647,403
26648,403
26650,403
26651,403
26653,403
3606,395
6571,395
10798,395
25910,395
26217,395
26649,395
26652,395
26654,395
26655,395
26656,395
6557,216
6595,216
26436,216
26657,216
26658,216
5238,422
25969,422
26050,422
26659,422
26660,422
6705,1041
26084,1041
26661,1041
26662,403
26663,403
6673,1217
6867,1217
18404,1217
23929,1217
25358,1217
26163,1217
26391,1217
26664,1217
26665,1217
6890,217
6652,214
24147,214
24783,214
26666,214
26667,214
6735,223
26668,223
26670,223
6724,217
6778,1043
8675,1043
24073,1043
26068,1043
26672,1043
26673,1043
26674,1043
26675,1043
26676,1043
26737,1043
27305,1043
3333,212
24069,212
26677,212
9558,223
23792,223
23977,223
24162,223
25872,223
26221,223
26678,223
26679,223
26680,223
147333,223
26254,213
26681,213
26682,213
26683,213
6878,216
25942,216
26684,216
26685,216
6607,627
26059,627
26242,627
26505,627
26687,627
26688,627
26807,627
6663,901
6693,901
26000,901
26689,901
26691,901
26489,213
26694,213
26695,213
26696,213
26697,222
26698,222
3496,220
7030,220
10805,220
26699,220
26109,210
26700,210
26701,210
25953,215
26702,1041
26703,1041
351524,1041
3181,220
8060,220
23488,1043
26147,1043
26663,1043
26704,1043
26705,1043
26758,1043
26685,207
6192,395
26025,395
26062,395
26706,395
26707,395
26708,395
26182,1217
26642,1217
26709,403
26169,422
26668,422
26710,422
26711,422
6891,220
6394,207
26009,207
26712,220
23651,395
26484,395
26713,395
26714,395
26715,395
26716,395
26762,395
41725,395
26717,210
11540,1041
26628,1041
23806,1219
26720,1219
6360,222
6626,222
6997,222
20127,222
26169,222
26721,222
6758,216
26217,216
26722,216
6786,422
26589,422
3497,221
6351,221
7781,221
24162,221
25872,221
25927,221
25937,221
26026,221
26131,221
26221,221
26444,221
26724,221
6755,901
26647,901
26725,901
26726,901
26727,901
4926,207
6625,207
17083,207
26681,207
26728,207
24040,214
26729,214
16309,212
23931,212
25435,212
26522,422
4041,223
6755,223
25923,223
25954,223
26730,223
26731,223
351523,223
6907,901
26131,901
6599,219
15602,219
26175,219
26732,219
26733,219
47490,217
25860,1043
26735,1043
26652,1220
6557,1217
20538,1217
26238,1217
26615,1217
26743,1217
26746,1217
3269,1218
6192,1218
19311,1218
21568,1218
25870,1218
25900,1218
25994,1218
26050,1218
26167,1218
26409,1218
26744,1218
26745,1218
26747,1218
26748,1218
26749,1218
26750,1218
26751,1218
93981,1218
5248,213
6614,213
6675,213
7456,213
8420,213
20542,213
23795,213
26752,213
26753,213
16453,213
6571,212
6573,1217
6762,1217
6925,1217
26553,1217
16567,1217
26756,1217
25998,1218
26212,1218
26757,1218
3445,212
5513,212
6394,1043
6907,220
34390,220
10815,395
23930,395
26083,395
26760,395
26761,395
351525,395
26191,210
26763,210
13157,216
20001,216
25426,222
26765,222
6675,403
16688,403
18724,403
3671,403
13437,403
26766,403
33467,403
10763,422
23975,422
26435,422
7063,222
10922,214
26480,214
26775,214
3726,217
26776,217
19431,1043
24053,1043
26653,1043
26777,1043
7069,216
26107,216
26252,216
6656,1049
23315,1049
23930,1049
23995,1049
26182,1049
26503,1049
26573,1049
26779,1049
26780,1049
6396,218
7063,218
11543,218
16558,218
18407,218
23804,218
26170,218
26783,218
26784,218
3501,214
15867,214
26785,214
6351,1217
7125,1217
26786,1217
26787,1217
23945,215
6770,220
7029,220
26789,1043
6861,213
24507,213
26791,213
24072,218
25978,218
26081,218
26100,218
3253,207
6752,207
11084,207
6688,213
26611,213
6559,395
11161,395
16268,395
20011,395
20264,395
23916,395
23942,395
26796,395
26798,395
6751,360
6869,360
25920,360
26109,360
26612,360
26799,360
26800,360
26801,360
26802,360
26803,360
26804,360
6608,221
6794,221
25998,221
26398,221
26696,221
26805,221
11386,223
19729,223
20269,223
26806,223
15416,422
24069,422
24166,422
23364,212
24068,222
26808,222
6599,216
23933,216
26815,216
7701,395
26522,395
26837,395
16718,422
26068,422
26842,422
26226,221
26803,221
26843,221
26844,221
6673,207
5198,360
6620,360
11677,360
16309,360
23855,360
23974,360
26846,360
26847,360
27121,360
5458,1049
25994,1049
26162,1049
26171,1049
26849,1049
26850,1049
26851,1049
20088,209
26511,209
26701,209
26753,209
27054,209
27055,209
27056,209
26191,422
27088,422
11301,216
7105,1049
10731,1049
25978,1049
26070,1049
26440,1049
27110,1049
6589,213
26396,213
26638,213
27112,213
27113,220
27119,213
6557,360
6719,360
8803,360
26409,360
26646,360
26694,360
27120,360
5597,221
12063,221
27124,221
6611,221
11301,221
26657,221
27142,221
27143,221
3623,218
5581,218
6599,218
26257,218
27145,218
5563,207
20138,207
27146,207
6777,214
8817,214
10731,214
27147,214
12626,212
10755,207
26036,207
26748,207
25831,217
282513,221
23865,222
27153,222
6619,223
8000,223
27181,223
27182,223
27183,223
6402,216
8678,216
24162,216
6724,1049
26522,1049
26809,1049
26496,212
3290,216
148129,216
20011,207
26257,207
15962,213
27189,213
5519,360
23811,360
28699,360
6192,219
10325,219
20127,219
20137,219
26147,219
26169,219
8440,219
23364,219
26502,219
10325,214
23967,214
27193,360
27196,209
27198,209
6762,395
15893,395
24578,395
26234,395
27195,395
27197,395
27199,395
5088,971
13344,971
4635,746
4645,746
4653,746
4940,759
4941,759
4943,759
4945,759
4946,759
4950,759
4954,759
